658,false,3, John (Catherine)Bourke,female,32.0,1,1,364849,15.5,-1,Q
659,false,2, George FloydEitemiller,male,23.0,0,0,29751,13.0,-1,S
660,false,1, Arthur WebsterNewell,male,58.0,0,2,35273,113.275,D48,C
661,true,1, Henry WilliamFrauenthal,male,50.0,2,0,PC 17611,133.65,-1,S
662,false,3, MohamedBadt,male,40.0,0,0,2623,7.225,-1,C
663,false,1, Edward PomeroyColley,male,47.0,0,0,5727,25.5875,E58,S
664,false,3, PejuColeff,male,36.0,0,0,349210,7.4958,-1,S
665,true,3, Eino WilliamLindqvist,male,20.0,1,0,STON/O 2. 3101285,7.925,-1,S
666,false,2, LewisHickman,male,32.0,2,0,S.O.C. 14879,73.5,-1,S
667,false,2, Reginald FentonButler,male,25.0,0,0,234686,13.0,-1,S
668,false,3, Knud PaustRommetvedt,male,-1.0,0,0,312993,7.775,-1,S
669,false,3, JacobCook,male,43.0,0,0,A/5 3536,8.05,-1,S
670,true,1, Elmer Zebley (Juliet Cummins Wright)Taylor,female,-1.0,1,0,19996,52.0,C126,S
671,true,2, Thomas William Solomon (Elizabeth Catherine Ford)Brown,female,40.0,1,1,29750,39.0,-1,S
672,false,1, ThorntonDavidson,male,31.0,1,0,F.C. 12750,52.0,B71,S
673,false,2, Henry MichaelMitchell,male,70.0,0,0,C.A. 24580,10.5,-1,S
674,true,2, CharlesWilhelms,male,31.0,0,0,244270,13.0,-1,S
675,false,2, Ennis HastingsWatson,male,-1.0,0,0,239856,0.0,-1,S
676,false,3, Gustaf HjalmarEdvardsson,male,18.0,0,0,349912,7.775,-1,S
677,false,3, Frederick CharlesSawyer,male,24.5,0,0,342826,8.05,-1,S
678,true,3, Anna SofiaTurja,female,18.0,0,0,4138,9.8417,-1,S
679,false,3, Frederick (Augusta Tyler)Goodwin,female,43.0,1,6,CA 2144,46.9,-1,S
680,true,1, Thomas Drake MartinezCardeza,male,36.0,0,1,PC 17755,512.3292,B51 B53 B55,C
681,false,3, KatiePeters,female,-1.0,0,0,330935,8.1375,-1,Q
682,true,1, HammadHassab,male,27.0,0,0,PC 17572,76.7292,D49,C
683,false,3, Thor AndersonOlsvigen,male,20.0,0,0,6563,9.225,-1,S
684,false,3, Charles EdwardGoodwin,male,14.0,5,2,CA 2144,46.9,-1,S
685,false,2, Thomas William SolomonBrown,male,60.0,1,1,29750,39.0,-1,S
686,false,2, Joseph Philippe LemercierLaroche,male,25.0,1,2,SC/Paris 2123,41.5792,-1,C
687,false,3, Jaako ArnoldPanula,male,14.0,4,1,3101295,39.6875,-1,S
688,false,3, BrankoDakic,male,19.0,0,0,349228,10.1708,-1,S
689,false,3, Eberhard ThelanderFischer,male,18.0,0,0,350036,7.7958,-1,S
690,true,1, Georgette AlexandraMadill,female,15.0,0,1,24160,211.3375,B5,S
691,true,1, Albert AdrianDick,male,31.0,1,0,17474,57.0,B20,S
692,true,3, MancaKarun,female,4.0,0,1,349256,13.4167,-1,C
693,true,3, AliLam,male,-1.0,0,0,1601,56.4958,-1,S
694,false,3, KhalilSaad,male,25.0,0,0,2672,7.225,-1,C
695,false,1, JohnWeir,male,60.0,0,0,113800,26.55,-1,S
696,false,2, Charles HenryChapman,male,52.0,0,0,248731,13.5,-1,S
697,false,3, JamesKelly,male,44.0,0,0,363592,8.05,-1,S
698,true,3, Katherine ""Katie""Mullens,female,-1.0,0,0,35852,7.7333,-1,Q
699,false,1, John BorlandThayer,male,49.0,1,1,17421,110.8833,C68,C
700,false,3, Adolf Mathias Nicolai OlsenHumblen,male,42.0,0,0,348121,7.65,F G63,S
701,true,1, John Jacob (Madeleine Talmadge Force)Astor,female,18.0,1,0,PC 17757,227.525,C62 C64,C
702,true,1, Spencer VictorSilverthorne,male,35.0,0,0,PC 17475,26.2875,E24,S
703,false,3, SaiideBarbara,female,18.0,0,1,2691,14.4542,-1,C
704,false,3, MartinGallagher,male,25.0,0,0,36864,7.7417,-1,Q
705,false,3, Henrik JuulHansen,male,26.0,1,0,350025,7.8542,-1,S
706,false,2, Henry Samuel (""Mr Henry Marshall"")Morley,male,39.0,0,0,250655,26.0,-1,S
707,true,2, Florence ""Fannie""Kelly,female,45.0,0,0,223596,13.5,-1,S
708,true,1, Edward PenningtonCalderhead,male,42.0,0,0,PC 17476,26.2875,E24,S
709,true,1, AliceCleaver,female,22.0,0,0,113781,151.55,-1,S
710,true,3, Halim Gonios (""William George"")Moubarek,male,-1.0,1,1,2661,15.2458,-1,C
711,true,1, Berthe Antonine (""Mrs de Villiers"")Mayne,female,24.0,0,0,PC 17482,49.5042,C90,C
712,false,1, HermanKlaber,male,-1.0,0,0,113028,26.55,C124,S
713,true,1, Elmer ZebleyTaylor,male,48.0,1,0,19996,52.0,C126,S
714,false,3, August ViktorLarsson,male,29.0,0,0,7545,9.4833,-1,S
715,false,2, SamuelGreenberg,male,52.0,0,0,250647,13.0,-1,S
716,false,3, Peter Andreas Lauritz AndersenSoholt,male,19.0,0,0,348124,7.65,F G73,S
717,true,1, Caroline LouiseEndres,female,38.0,0,0,PC 17757,227.525,C45,C
718,true,2, Edwina Celia ""Winnie""Troutt,female,27.0,0,0,34218,10.5,E101,S
719,false,3, MichaelMcEvoy,male,-1.0,0,0,36568,15.5,-1,Q
720,false,3, Malkolm JoackimJohnson,male,33.0,0,0,347062,7.775,-1,S
721,true,2, Annie Jessie ""Nina""Harper,female,6.0,0,1,248727,33.0,-1,S
722,false,3, Svend LauritzJensen,male,17.0,1,0,350048,7.0542,-1,S
723,false,2, William HenryGillespie,male,34.0,0,0,12233,13.0,-1,S
724,false,2, Henry PriceHodges,male,50.0,0,0,250643,13.0,-1,S
725,true,1, Norman CampbellChambers,male,27.0,1,0,113806,53.1,E8,S
726,false,3, LukaOreskovic,male,20.0,0,0,315094,8.6625,-1,S
727,true,2, Peter Henry (Lillian Jefferys)Renouf,female,30.0,3,0,31027,21.0,-1,S
728,true,3, MargarethMannion,female,-1.0,0,0,36866,7.7375,-1,Q
729,false,2, Kurt Arnold GottfridBryhl,male,25.0,1,0,236853,26.0,-1,S
730,false,3, Pieta SofiaIlmakangas,female,25.0,1,0,STON/O2. 3101271,7.925,-1,S
731,true,1, Elisabeth WaltonAllen,female,29.0,0,0,24160,211.3375,B5,S
732,false,3, Houssein G NHassan,male,11.0,0,0,2699,18.7875,-1,C
733,false,2, Robert JKnight,male,-1.0,0,0,239855,0.0,-1,S
734,false,2, William JohnBerriman,male,23.0,0,0,28425,13.0,-1,S
735,false,2, Moses AaronTroupiansky,male,23.0,0,0,233639,13.0,-1,S
736,false,3, LeslieWilliams,male,28.5,0,0,54636,16.1,-1,S
737,false,3, Edward (Margaret Ann Watson)Ford,female,48.0,1,3,W./C. 6608,34.375,-1,S
738,true,1, Gustave JLesurer,male,35.0,0,0,PC 17755,512.3292,B101,C
739,false,3, KanioIvanoff,male,-1.0,0,0,349201,7.8958,-1,S
740,false,3, MinkoNankoff,male,-1.0,0,0,349218,7.8958,-1,S
741,true,1, Walter JamesHawksford,male,-1.0,0,0,16988,30.0,D45,S
742,false,1, Tyrell WilliamCavendish,male,36.0,1,0,19877,78.85,C46,S
743,true,1, Susan Parker ""Suzette""Ryerson,female,21.0,2,2,PC 17608,262.375,B57 B59 B63 B66,C
744,false,3, NealMcNamee,male,24.0,1,0,376566,16.1,-1,S
745,true,3, JuhoStranden,male,31.0,0,0,STON/O 2. 3101288,7.925,-1,S
746,false,1, Edward GiffordCrosby,male,70.0,1,1,WE/P 5735,71.0,B22,S
747,false,3, Rossmore EdwardAbbott,male,16.0,1,1,C.A. 2673,20.25,-1,S
748,true,2, AnnaSinkkonen,female,30.0,0,0,250648,13.0,-1,S
749,false,1, Daniel WarnerMarvin,male,19.0,1,0,113773,53.1,D30,S
750,false,3, MichaelConnaghton,male,31.0,0,0,335097,7.75,-1,Q
751,true,2, JoanWells,female,4.0,1,1,29103,23.0,-1,S
752,true,3, MeierMoor,male,6.0,0,1,392096,12.475,E121,S
753,false,3, Johannes JosephVande Velde,male,33.0,0,0,345780,9.5,-1,S
754,false,3, LalioJonkoff,male,23.0,0,0,349204,7.8958,-1,S
755,true,2, Samuel (Jane Laver)Herman,female,48.0,1,2,220845,65.0,-1,S
756,true,2, ViljoHamalainen,male,0.67,1,1,250649,14.5,-1,S
757,false,3, August SigfridCarlsson,male,28.0,0,0,350042,7.7958,-1,S
758,false,2, Percy AndrewBailey,male,18.0,0,0,29108,11.5,-1,S
759,false,3, Thomas LeonardTheobald,male,34.0,0,0,363294,8.05,-1,S
760,true,1, of (Lucy Noel Martha Dyer-Edwards)Rothes,female,33.0,0,0,110152,86.5,B77,S
761,false,3, JohnGarfirth,male,-1.0,0,0,358585,14.5,-1,S
762,false,3, Iisakki Antino AijoNirva,male,41.0,0,0,SOTON/O2 3101272,7.125,-1,S
763,true,3, Hanna AssiBarah,male,20.0,0,0,2663,7.2292,-1,C
764,true,1, William Ernest (Lucile Polk)Carter,female,36.0,1,2,113760,120.0,B96 B98,S
765,false,3, Hans LinusEklund,male,16.0,0,0,347074,7.775,-1,S
766,true,1, John C (Anna Andrews)Hogeboom,female,51.0,1,0,13502,77.9583,D11,S
767,false,1, Arthur JacksonBrewe,male,-1.0,0,0,112379,39.6,-1,C
768,false,3, MaryMangan,female,30.5,0,0,364850,7.75,-1,Q
769,false,3, Daniel JMoran,male,-1.0,1,0,371110,24.15,-1,Q
770,false,3, Daniel DanielsenGronnestad,male,32.0,0,0,8471,8.3625,-1,S
771,false,3, Rene AimeLievens,male,24.0,0,0,345781,9.5,-1,S
772,false,3, Niels PederJensen,male,48.0,0,0,350047,7.8542,-1,S
773,false,2, (Mary)Mack,female,57.0,0,0,S.O./P.P. 3,10.5,E77,S
774,false,3, DiboElias,male,-1.0,0,0,2674,7.225,-1,C
775,true,2, Elizabeth (Eliza Needs)Hocking,female,54.0,1,3,29105,23.0,-1,S
776,false,3, Pehr Fabian Oliver MalkolmMyhrman,male,18.0,0,0,347078,7.75,-1,S
777,false,3, RogerTobin,male,-1.0,0,0,383121,7.75,F38,Q
778,true,3, Virginia EthelEmanuel,female,5.0,0,0,364516,12.475,-1,S
779,false,3, Thomas JKilgannon,male,-1.0,0,0,36865,7.7375,-1,Q
780,true,1, Edward Scott (Elisabeth Walton McMillan)Robert,female,43.0,0,1,24160,211.3375,B3,S
781,true,3, BanouraAyoub,female,13.0,0,0,2687,7.2292,-1,C
782,true,1, Albert Adrian (Vera Gillespie)Dick,female,17.0,1,0,17474,57.0,B20,S
783,false,1, Milton ClydeLong,male,29.0,0,0,113501,30.0,D6,S
784,false,3, Andrew GJohnston,male,-1.0,1,2,W./C. 6607,23.45,-1,S
785,false,3, WilliamAli,male,25.0,0,0,SOTON/O.Q. 3101312,7.05,-1,S
786,false,3, Abraham (David Lishin)Harmer,male,25.0,0,0,374887,7.25,-1,S
787,true,3, Anna SofiaSjoblom,female,18.0,0,0,3101265,7.4958,-1,S
788,false,3, George HughRice,male,8.0,4,1,382652,29.125,-1,Q
789,true,3, Bertram VereDean,male,1.0,1,2,C.A. 2315,20.575,-1,S
790,false,1, BenjaminGuggenheim,male,46.0,0,0,PC 17593,79.2,B82 B84,C
791,false,3, Andrew ""Andy""Keane,male,-1.0,0,0,12460,7.75,-1,Q
792,false,2, AlfredGaskell,male,16.0,0,0,239865,26.0,-1,S
793,false,3, Stella AnnaSage,female,-1.0,8,2,CA. 2343,69.55,-1,S
794,false,1, William FisherHoyt,male,-1.0,0,0,PC 17600,30.6958,-1,C
795,false,3, RistiuDantcheff,male,25.0,0,0,349203,7.8958,-1,S
796,false,2, RichardOtter,male,39.0,0,0,28213,13.0,-1,S
797,true,1, Alice (Farnham)Leader,female,49.0,0,0,17465,25.9292,D17,S
798,true,3, MaraOsman,female,31.0,0,0,349244,8.6833,-1,S
799,false,3, YousseffIbrahim Shawah,male,30.0,0,0,2685,7.2292,-1,C
800,false,3, Jean Baptiste (Rosalie Paula Govaert)Van Impe,female,30.0,1,1,345773,24.15,-1,S
801,false,2, MartinPonesell,male,34.0,0,0,250647,13.0,-1,S
802,true,2, Harvey (Charlotte Annie Tate)Collyer,female,31.0,1,1,C.A. 31921,26.25,-1,S
803,true,1, William Thornton IICarter,male,11.0,1,2,113760,120.0,B96 B98,S
804,true,3, Assad AlexanderThomas,male,0.42,0,1,2625,8.5167,-1,C
805,true,3, Oskar ArvidHedman,male,27.0,0,0,347089,6.975,-1,S
806,false,3, Karl JohanJohansson,male,31.0,0,0,347063,7.775,-1,S
807,false,1, Thomas JrAndrews,male,39.0,0,0,112050,0.0,A36,S
808,false,3, Ellen NataliaPettersson,female,18.0,0,0,347087,7.775,-1,S
809,false,2, AugustMeyer,male,39.0,0,0,248723,13.0,-1,S
810,true,1, Norman Campbell (Bertha Griggs)Chambers,female,33.0,1,0,113806,53.1,E8,S
811,false,3, WilliamAlexander,male,26.0,0,0,3474,7.8875,-1,S
812,false,3, JamesLester,male,39.0,0,0,A/4 48871,24.15,-1,S
813,false,2, Richard JamesSlemen,male,35.0,0,0,28206,10.5,-1,S
814,false,3, Ebba Iris AlfridaAndersson,female,6.0,4,2,347082,31.275,-1,S
815,false,3, Ernest PortageTomlin,male,30.5,0,0,364499,8.05,-1,S
816,false,1, RichardFry,male,-1.0,0,0,112058,0.0,B102,S
817,false,3, Wendla MariaHeininen,female,23.0,0,0,STON/O2. 3101290,7.925,-1,S
818,false,2, AlbertMallet,male,31.0,1,1,S.C./PARIS 2079,37.0042,-1,C
819,false,3, John Fredrik AlexanderHolm,male,43.0,0,0,C 7075,6.45,-1,S
820,false,3, Karl ThorstenSkoog,male,10.0,3,2,347088,27.9,-1,S
821,true,1, Charles Melville (Clara Jennings Gregg)Hays,female,52.0,1,1,12749,93.5,B69,S
822,true,3, NikolaLulic,male,27.0,0,0,315098,8.6625,-1,S
823,false,1, John GeorgeReuchlin,male,38.0,0,0,19972,0.0,-1,S
824,true,3, (Beila)Moor,female,27.0,0,1,392096,12.475,E121,S
825,false,3, Urho AbrahamPanula,male,2.0,4,1,3101295,39.6875,-1,S
826,false,3, JohnFlynn,male,-1.0,0,0,368323,6.95,-1,Q
827,false,3, LenLam,male,-1.0,0,0,1601,56.4958,-1,S
828,true,2, AndreMallet,male,1.0,0,2,S.C./PARIS 2079,37.0042,-1,C
829,true,3, Thomas JosephMcCormack,male,-1.0,0,0,367228,7.75,-1,Q
830,true,1, George Nelson (Martha Evelyn)Stone,female,62.0,0,0,113572,80.0,B28,-
831,true,3, Antoni (Selini Alexander)Yasbeck,female,15.0,1,0,2659,14.4542,-1,C
832,true,2, George SibleyRichards,male,0.83,1,1,29106,18.75,-1,S
833,false,3, AminSaad,male,-1.0,0,0,2671,7.2292,-1,C
834,false,3, AlbertAugustsson,male,23.0,0,0,347468,7.8542,-1,S
835,false,3, Owen GeorgeAllum,male,18.0,0,0,2223,8.3,-1,S
836,true,1, Sara RebeccaCompton,female,39.0,1,1,PC 17756,83.1583,E49,C
837,false,3, JakobPasic,male,21.0,0,0,315097,8.6625,-1,S
838,false,3, MauriceSirota,male,-1.0,0,0,392092,8.05,-1,S
839,true,3, ChangChip,male,32.0,0,0,1601,56.4958,-1,S
840,true,1, PierreMarechal,male,-1.0,0,0,11774,29.7,C47,C
841,false,3, Ilmari RudolfAlhomaki,male,20.0,0,0,SOTON/O2 3101287,7.925,-1,S
842,false,2, Thomas CharlesMudd,male,16.0,0,0,S.O./P.P. 3,10.5,-1,S
843,true,1, AugustaSerepeca,female,30.0,0,0,113798,31.0,-1,C
844,false,3, Peter LLemberopolous,male,34.5,0,0,2683,6.4375,-1,C
845,false,3, JesoCulumovic,male,17.0,0,0,315090,8.6625,-1,S
846,false,3, AnthonyAbbing,male,42.0,0,0,C.A. 5547,7.55,-1,S
847,false,3, Douglas BullenSage,male,-1.0,8,2,CA. 2343,69.55,-1,S
848,false,3, MarinMarkoff,male,35.0,0,0,349213,7.8958,-1,C
849,false,2, JohnHarper,male,28.0,0,1,248727,33.0,-1,S
850,true,1, Samuel L (Edwiga Grabowska)Goldenberg,female,-1.0,1,0,17453,89.1042,C92,C
851,false,3, Sigvard Harald EliasAndersson,male,4.0,4,2,347082,31.275,-1,S
852,false,3, JohanSvensson,male,74.0,0,0,347060,7.775,-1,S
853,false,3, NourelainBoulos,female,9.0,1,1,2678,15.2458,-1,C
854,true,1, Mary ConoverLines,female,16.0,0,1,PC 17592,39.4,D28,S
855,false,2, Ernest Courtenay (Lilian Hughes)Carter,female,44.0,1,0,244252,26.0,-1,S
856,true,3, Sam (Leah Rosen)Aks,female,18.0,0,1,392091,9.35,-1,S
857,true,1, George Dennick (Mary Hitchcock)Wick,female,45.0,1,1,36928,164.8667,-1,S
858,true,1, Peter Denis Daly,male,51.0,0,0,113055,26.55,E17,S
859,true,3, Solomon (Latifa Qurban)Baclini,female,24.0,0,3,2666,19.2583,-1,C
860,false,3, RaihedRazi,male,-1.0,0,0,2629,7.2292,-1,C
861,false,3, Claus PeterHansen,male,41.0,2,0,350026,14.1083,-1,S
862,false,2, Frederick EdwardGiles,male,21.0,1,0,28134,11.5,-1,S
863,true,1, Frederick Joel (Margaret Welles Barron)Swift,female,48.0,0,0,17466,25.9292,D17,S
864,false,3, Dorothy Edith ""Dolly""Sage,female,-1.0,8,2,CA. 2343,69.55,-1,S
865,false,2, John WilliamGill,male,24.0,0,0,233866,13.0,-1,S
866,true,2, (Karolina)Bystrom,female,42.0,0,0,236852,13.0,-1,S
867,true,2, AsuncionDuran y More,female,27.0,1,0,SC/PARIS 2149,13.8583,-1,C
868,false,1, Washington Augustus IIRoebling,male,31.0,0,0,PC 17590,50.4958,A24,S
869,false,3, Philemonvan Melkebeke,male,-1.0,0,0,345777,9.5,-1,S
870,true,3, Harold TheodorJohnson,male,4.0,1,1,347742,11.1333,-1,S
871,false,3, CerinBalkic,male,26.0,0,0,349248,7.8958,-1,S
872,true,1, Richard Leonard (Sallie Monypeny)Beckwith,female,47.0,1,1,11751,52.5542,D35,S
873,false,1, Frans OlofCarlsson,male,33.0,0,0,695,5.0,B51 B53 B55,S
874,false,3, VictorVander Cruyssen,male,47.0,0,0,345765,9.0,-1,S
875,true,2, Samuel (Hannah Wizosky)Abelson,female,28.0,1,0,P/PP 3381,24.0,-1,C
876,true,3, Adele Kiamie ""Jane""Najib,female,15.0,0,0,2667,7.225,-1,C
877,false,3, Alfred OssianGustafsson,male,20.0,0,0,7534,9.8458,-1,S
878,false,3, NedelioPetroff,male,19.0,0,0,349212,7.8958,-1,S
879,false,3, KristoLaleff,male,-1.0,0,0,349217,7.8958,-1,S
880,true,1, Thomas Jr (Lily Alexenia Wilson)Potter,female,56.0,0,1,11767,83.1583,C50,C
881,true,2, William (Imanita Parrish Hall)Shelley,female,25.0,0,1,230433,26.0,-1,S
882,false,3, JohannMarkun,male,33.0,0,0,349257,7.8958,-1,S
883,false,3, Gerda UlrikaDahlberg,female,22.0,0,0,7552,10.5167,-1,S
884,false,2, Frederick JamesBanfield,male,28.0,0,0,C.A./SOTON 34068,10.5,-1,S
885,false,3, Henry JrSutehall,male,25.0,0,0,SOTON/OQ 392076,7.05,-1,S
886,false,3, William (Margaret Norton)Rice,female,39.0,0,5,382652,29.125,-1,Q
887,false,2, JuozasMontvila,male,27.0,0,0,211536,13.0,-1,S
888,true,1, Margaret EdithGraham,female,19.0,0,0,112053,30.0,B42,S
889,false,3, Catherine Helen ""Carrie""Johnston,female,-1.0,1,2,W./C. 6607,23.45,-1,S
890,true,1, Karl HowellBehr,male,26.0,0,0,111369,30.0,C148,C
891,false,3, PatrickDooley,male,32.0,0,0,370376,7.75,-1,Q
